"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_3_136621",2.23534018474494,0.992525000438544,0.81540113520404,1.008805630271,-0.583287110648018,-2.3035641864134,-0.0235855985405027,0.291701882708003,1.3467002210899,0.453392984558719,0.559219455294943,-0.0568979282626729,0.444293468716522,-0.587915855810857,-1.33253762123175,-0.952226743826492,1.13821239325388,1.90520439955877,1.2156230914191,1.04792629137801,0.0849324877049201,0.409974575670741,0.141366375513473,-1.22511905214549,-0.613318616027739,0.123167436778557,0.0789585358432189,-0.258924736752007,-0.975334303431411,-1.40338353795231,-0.160474009038568,-0.716595385106057,-1.18214657873235,-0.405768807403884,-0.427192227763246,-1.0844732510605,"Lsat_1_v5_gn_3_136621","Cluster_04"
"Lsat_1_v5_gn_3_138421",-0.565148059069735,-0.565150230318222,0.845721155592997,0.116864541144099,-1.92736833505103,-0.367000540938246,-1.32137304906252,-1.17079246059525,-0.256154276185918,1.35439963675818,-0.242961069360658,-0.500751939804773,-0.619517494309589,0.0718663026211177,1.63036316927076,2.36990106514504,-0.871735795229501,-0.859744433343675,0.950364348235348,-0.244543078979205,0.667079169596086,-0.307998858766846,-0.24094052328818,2.69667874918488,0.260226916639631,0.943015380934706,-0.543398851746635,0.307565879115843,0.0248585337094441,-0.174717537555923,-0.795830516569765,-1.28804494788593,1.27135927230314,-0.0735101793258839,-0.241690576797649,-0.331891366066094,"Lsat_1_v5_gn_3_138421","Cluster_04"
"Lsat_1_v5_gn_3_138461",0.405751425832174,0.885018864333231,0.611048637652432,-1.21461676111978,-0.579966081674317,-0.3157862455226,-0.514996887107905,0.790272294302055,0.0936686348091773,1.03639504648614,0.914890537142533,0.140757608018106,-0.183779652775126,0.193221436478651,1.21248868118401,0.936067428347538,2.06631049138133,2.091360050562,0.503622611736592,-0.325160910450656,-0.852109930129092,-0.948554454361015,-0.386329704101234,-0.609215652017851,0.889625034828128,0.735869996166473,-0.627398153199243,-0.59740091194288,-0.135858640371256,-2.23418334111589,-1.86212122663066,-0.265290416576943,1.16388827349041,-0.607662041955093,-1.44208355439661,-0.967742487302745,"Lsat_1_v5_gn_3_138461","Cluster_04"
"Lsat_1_v5_gn_3_14041",-0.182376185224202,0.43707836999659,0.32432467878459,-0.710665597089247,-0.324928231232837,-0.164851813705502,0.0977315168801142,0.969346059087139,-0.460237931995414,-0.709519973774878,1.0869379920661,0.584604247384692,1.56432651700685,0.357362279610129,0.190003776576358,-0.569774156802881,2.41649362782417,2.69010931757983,0.936086479456586,0.198462245204512,0.173451400300936,-0.738270335315808,-0.136378042523246,-1.67925910714156,-0.616371289349838,0.361425248189256,0.564808352478108,-1.19372196633263,-0.794525562207393,-1.48528554792005,-1.89688769115282,-0.926036200360586,-0.517162114465373,0.163537686491499,0.570525648460735,-0.580363696783912,"Lsat_1_v5_gn_3_14041","Cluster_04"
"Lsat_1_v5_gn_3_14141",-1.54416387651529,-1.29753511592202,1.06218265448065,-0.604971651604556,-0.268326215316161,0.582764005031617,-1.09322554013002,-0.108515430561251,0.348417906316733,-0.304125660448128,0.916536042340862,0.808682677691912,1.20325068785321,1.21196514388548,0.636730339352783,2.64937898497393,1.21020157560561,0.18167237438541,-0.0264080521273777,0.205999609950189,0.276854956657021,-0.329789067521731,-0.0219298095252409,-0.455302345135737,-0.375686171524208,-1.36519466582592,-1.22938969098943,0.85519142842507,-0.218014594446794,-0.272673962178556,-2.06103301070233,-0.971356239901269,0.71044540047291,0.780716850276724,0.585405959686221,-1.67875549701032,"Lsat_1_v5_gn_3_14141","Cluster_04"
"Lsat_1_v5_gn_3_14681",-0.902087961427814,-0.195231293660851,-0.266646180108611,-0.330395947341726,-1.23881513296013,-1.82824204189408,-0.832743640953997,-0.416779122615926,-1.5625505670302,0.911358159639032,-0.858384116511174,0.376167027570659,2.54676470959528,-0.274891834195235,0.751817028667474,0.975783893468161,1.09213854009187,1.0116158264649,-0.192879708499987,0.718610137898784,1.10553986673419,1.40369265174756,1.25569527173465,-0.752430239075569,-0.590456401259032,0.0139538809782191,-0.189580369547824,-1.39948947727257,-0.616712025067675,0.564596077279127,1.56480767333486,-0.748560000401658,-1.27507816005681,0.421450745929586,-0.072225845315417,-0.169811425938047,"Lsat_1_v5_gn_3_14681","Cluster_04"
"Lsat_1_v5_gn_3_15780",-0.217072281577352,0.199677661390843,1.02884082765319,-1.60660744133735,0.502593020297964,0.718710061949598,0.121674708389489,-0.643745105009502,-0.479865199516308,1.05683163864415,1.77421057012982,1.5227612615749,0.0655197380914237,-0.211573929219426,0.917141563628354,0.618541444708962,2.27273013881158,1.83564769913514,-0.245273926364045,-0.0797934836701391,-0.2061454500299,-1.59722640491933,0.401953774030155,-0.605080317199856,-0.114795865058463,-0.0398303130849869,0.931009498850411,-1.84230693241532,-1.00145543976264,-0.551372401219836,-1.41235906759476,-0.775308558068753,0.0753393684939294,-1.0073743906548,-0.900861019425492,-0.50513544965166,"Lsat_1_v5_gn_3_15780","Cluster_04"
"Lsat_1_v5_gn_3_15901",2.11957404842432,1.33533019414055,1.1734484135626,0.871981756271768,-1.24258413657447,-1.12129623227321,-1.17863253971276,0.0453722451693302,0.716442538294877,-0.272331904555775,-0.43451575139647,-0.532934324462084,-0.302026332949933,1.60891485078881,1.24272467819497,2.02966060466383,0.203504826473365,0.298014698939406,0.730984338045927,-0.740744577224381,0.0926961295115655,-0.376876520709951,-0.199411971058681,0.430149397312226,0.950112188457011,0.130086029328928,-0.525105675508493,-1.55472668138578,-1.55410996045393,-1.35168086933428,0.0344020888066685,0.166247692928463,0.355032378401812,-1.19746981682113,-0.807217660009357,-1.14301414328564,"Lsat_1_v5_gn_3_15901","Cluster_04"
"Lsat_1_v5_gn_3_16321",1.32807434288587,0.176642428321422,1.07816350024142,-0.916512176028232,0.260848656217867,-0.439857517531719,-0.871840478675687,-0.399133575737257,-1.14480936633806,1.4882750795554,-0.167659055100706,2.25357983763396,1.52229532453316,0.451868871025963,-0.224591324641235,-0.796418146681993,0.542029480999183,0.0813558231441405,2.08738657810218,0.61857395589401,1.2092741960266,0.18665829555978,0.322918474974614,-1.73480604215194,-0.699011367835334,0.114372786023245,-1.38063688405358,0.584294813245265,-0.822748674678972,0.0758414779978743,-0.977135502681267,-0.441083546608034,-1.44081995680351,-1.12684347064321,-0.0211292499966928,-0.777417586194527,"Lsat_1_v5_gn_3_16321","Cluster_04"
"Lsat_1_v5_gn_3_17581",-1.62600038373769,-1.14022065200035,-0.418940139138714,0.883897325578743,-0.558899463024966,0.653300962750077,-0.807783741031574,0.257710634425065,0.586894866924329,-0.0801608119305077,-1.03809704613549,1.10771895848094,1.5642373336116,0.298023291148964,0.944150560137516,-0.522476915847006,0.0343002814285175,0.329023706807052,0.0992294806551806,0.0242332955397566,1.96138583280237,3.35087579858769,0.782369554240452,-0.0720374759059526,-0.240248151578019,-0.121347672513068,-0.901615105309955,-0.431345027362607,-1.44313560775662,0.0291826963594232,-0.0739051706826588,-1.04345721438138,-0.389937351131017,-0.0332966345721937,-1.24893394912471,-0.714696066313187,"Lsat_1_v5_gn_3_17581","Cluster_04"
"Lsat_1_v5_gn_3_17760",-1.12512967074647,-1.15303777650295,-0.863437534052917,-2.00549030100294,-1.48125847534908,-0.324714895674587,-0.469614209833716,-0.220889586690274,-1.52525260416343,0.854562905971201,0.54876052655757,1.44061020841286,-0.741807764101904,-0.0214825725224353,1.08614914322889,1.16080358669397,1.55068992362366,0.420907724438407,0.628277366077497,0.36876746853909,1.93006943195028,0.116135189832825,0.307758484936782,1.16263228585016,0.267928992051902,0.883958056292443,0.53461361271775,-0.963086964604076,0.109161175028075,0.129144211090081,-2.24892048848388,-0.785727595915473,0.159555014494221,-0.380807102556955,0.556944374788215,0.0932278596252384,"Lsat_1_v5_gn_3_17760","Cluster_04"
"Lsat_1_v5_gn_3_18441",-1.03652529003469,-1.46741827359612,-0.603153079799355,-0.609741310013106,-0.174478828444096,1.28767078264715,0.499956277988999,0.0076875724807514,-0.162259585104139,0.553755080282146,0.784396690819578,1.89961011973475,2.19859367046871,1.57063549383066,0.928585096434438,1.0894389633629,0.712517213096283,1.598746373632,-0.102304959504142,-0.336323808633757,-0.788380711672689,-0.647383255347381,-1.41030387845758,0.333276926299455,-0.391021950854693,-0.514823614941059,0.0215355808206755,-1.37555681100469,-0.634097075514936,-1.17583545098227,-0.945979195775197,-1.55708808025438,0.897250513122956,-0.572845879711196,-0.331714193567057,0.453578878191071,"Lsat_1_v5_gn_3_18441","Cluster_04"
"Lsat_1_v5_gn_3_18641",1.53814225204178,-0.0835042882849814,-0.0301929783871462,0.711674663686808,-0.0672999331222719,-1.41228032981024,0.0657316337864401,0.624839000602411,-0.191501400782657,1.15632508086774,-0.155439228731023,0.0411502963835339,0.911585210137384,0.658597870411616,-0.55905661982986,0.148969621688911,1.98572327117768,1.1637488860392,1.69183388245145,0.439886317998388,0.199336890526072,0.747601079634937,0.168530799438155,-2.67023548973168,-1.56599464925715,0.190843353781805,-0.755090499198218,0.710657861953772,-1.19885305195125,-0.401131477149246,-0.445974252502892,-0.812869615122336,-2.00081417812061,-0.712598705788593,0.153028756305672,-0.245370031143603,"Lsat_1_v5_gn_3_18641","Cluster_04"
"Lsat_1_v5_gn_3_18921",0.083171498220017,-0.0167202851184042,0.717729418030248,1.18642618648922,-1.26855626515792,-1.04523139424209,-0.442290004109752,0.421905565016904,0.30599722517017,1.02210913811589,0.251621115413229,1.34580633623819,1.70119263404337,0.261986305325031,-0.163474069507383,0.344698341066796,1.85384368518106,2.12892051110117,0.218777425611748,0.472747308289204,1.02461423363309,0.941523431982224,-0.223864563201738,-0.439548868216358,-0.128327184313948,0.300476943717285,-0.499769427005208,-1.62473706963236,-1.29200698666863,-1.54437256986593,-0.811448197318493,-1.59388506242176,-0.666395303807312,-0.682679000118115,-1.11235194700006,-1.02788910493944,"Lsat_1_v5_gn_3_18921","Cluster_04"
"Lsat_1_v5_gn_3_19241",-0.900421894549257,-1.11634165942437,0.277102191432618,0.0605915295729393,0.355780071278106,-0.365564011379904,2.42834869371963,1.57791859535419,1.10906805559247,-0.85397902659106,0.461866760365502,-0.798093991377972,-0.624752343884184,-0.780580154582321,0.0812034079750766,-0.60000178947377,0.854205742918222,1.77600104316982,0.560849122486457,0.57713431747789,0.613150581678231,0.205656250494012,0.894535615971739,0.965473374757042,-0.144995465211069,0.833047520954082,0.553545892039699,-1.56330302013437,-1.4002697345737,-1.90913614251097,-1.70130069869697,-0.78749226444582,-0.828776661627896,-0.142517291403083,0.236807443046484,0.0952399395824911,"Lsat_1_v5_gn_3_19241","Cluster_04"
"Lsat_1_v5_gn_3_20200",-0.0129334713498897,0.0230449121055494,-1.1093871393839,-1.06148056913933,-1.1016376193415,1.21689495561915,-0.372394079005061,-0.81497470026139,-0.103290411399358,0.789228001707961,1.07102609624117,0.325406049160498,1.0648440400353,0.498406327244267,2.20336459525955,0.104546888174009,1.07367631441906,1.03360380875979,1.09887885530266,0.218336061014827,-0.110283525705881,0.11377564145846,0.105659572071515,1.03529136948609,-0.946464449654149,-0.991898730977577,-0.844999212685837,0.267581226319731,0.508431800441494,-1.90927927543473,-0.369147394720026,-2.68415584060544,1.13511765842647,-0.557895351036966,-0.955138413148525,0.0582460106020115,"Lsat_1_v5_gn_3_20200","Cluster_04"
"Lsat_1_v5_gn_3_20841",0.905186191366144,0.527948424141674,1.45209195996998,1.19997340201423,0.3208672976287,-0.800004752844861,0.304650316468275,0.959325734409686,0.275602046512652,1.11554405986184,0.553182780715732,1.68042600820014,1.08029844178445,0.214052421081727,0.494304756460836,-0.851767240048773,0.286883285975859,0.67478832411201,-0.799881459028434,1.43779750855714,1.33926282965852,-0.0989956998763286,1.07774369150526,-0.466448738372221,-0.94449008363295,-0.70101220002972,-0.961287925338054,-1.40003145612761,-1.56855467964808,-1.02276758942523,-1.71796089886117,-0.856451136595793,-1.60642586192608,-0.817752076307154,-0.612829797497961,-0.673267884864435,"Lsat_1_v5_gn_3_20841","Cluster_04"
"Lsat_1_v5_gn_3_21001",-1.53927916816763,-0.317813563413767,0.324058306187392,-0.701315183747098,-0.0125259756531354,0.796790354376781,-0.611136350791819,-0.376060356723784,-0.299623193636825,-0.457222739706453,0.477966132026894,0.875462837416581,0.939163703916057,0.605927098475337,1.03062602860577,-0.225656653149966,0.808334120766614,0.0369662191431751,-1.17495361291433,-1.12943504548976,1.74346584548537,0.214143564275585,0.0977747102932712,0.516423006770902,1.87491408432934,1.55440757858227,2.28570522973246,-1.56018587802292,-0.349007932183548,-0.292035126556953,0.123112809350842,-0.697955703798459,-0.514178014146293,-1.7204601345615,-1.49800819749638,-0.828388799574044,"Lsat_1_v5_gn_3_21001","Cluster_04"
"Lsat_1_v5_gn_3_2180",0.916635387133022,-0.27924498257488,-0.787113420402825,-0.0386264225303853,-0.67203073953312,0.660504950382272,0.284357435359903,-1.89069696766161,-0.886062960393978,1.87743430557122,0.653550245261616,1.15919438171295,0.713665253684947,0.674932565919002,1.08842654528079,1.70865833527516,1.5261446466589,1.89305339806236,0.489564214598537,-1.05198786432047,0.115408976236418,-0.155587448841802,-0.571179008119135,0.103219338320404,-0.0128958880364216,0.17512762651771,0.465397610404384,-0.0668619485697562,-1.05458986502709,-0.896968436793688,-0.741576359157718,-0.867502058381115,-0.120233627178791,-1.15717872364212,-1.54992883090772,-1.70500966430696,"Lsat_1_v5_gn_3_2180","Cluster_04"
"Lsat_1_v5_gn_3_2341",0.669417823168338,0.277631877825918,0.43066803211401,0.857237622717932,-1.09517743392741,-0.0449293671600634,0.421903245319927,-0.205233583525458,0.0660875667800455,2.0561570172869,1.07676560271663,0.890330210022633,1.58256035074756,0.900362892353336,1.23884869195412,1.06204678082178,0.565461805375614,1.19025136221956,0.0617764725286177,-0.487509426316414,0.177751970835764,1.19056812998818,-0.684597649809624,-0.225666033655441,-1.09080657641821,-0.327836915396253,0.241012184475724,-0.464473068176741,-1.02056384192358,-1.42151192293252,-1.44353956577119,-1.49248068580895,-0.820103178214853,-0.956327905182016,-2.06166852695471,-1.11441395807917,"Lsat_1_v5_gn_3_2341","Cluster_04"
"Lsat_1_v5_gn_3_23520",0.299148453865957,0.0114098699032147,-0.186758939709574,-1.19972209297497,0.164756843462207,0.193122698387313,1.45549782183232,0.790359261572172,0.193554711733913,1.40014296778678,0.583583290158474,0.653383377423473,-0.229605756403439,1.33613365554807,0.815618740756232,1.24515116912487,1.17385299884201,1.40043357996864,1.38503782729002,-1.40889103225292,0.169096506728571,-0.775620438698949,-0.346834014282551,0.808915437452522,-0.0356698927658077,0.358210889844081,-0.814850506759317,-0.807815122253352,-1.10812784386641,-1.69161107498878,-2.7041781565803,-0.855961368893935,-1.01480964637333,-0.290188127676533,-0.491207861013151,-0.475558226187531,"Lsat_1_v5_gn_3_23520","Cluster_04"
"Lsat_1_v5_gn_3_2361",-0.482465672879009,-0.855045728406543,1.42940905518871,0.0396569088776829,-0.330364813083017,1.42976904287181,0.444617562892224,-1.20315422408786,-1.33025662113969,0.73973383137798,0.0662055296638107,1.59681546231255,0.538782240037513,-1.21080537396661,2.24072653798526,-0.204972741341084,0.0440184310058325,-0.131978493018,-0.0207543581440085,-1.70183313387801,1.6272112303332,-0.246954026272357,-0.0401970521184292,2.02060359106529,-1.01716028418721,-0.984708971076685,0.92855073397339,-0.082425318055449,-1.06891327002044,-0.628741333182503,-0.53675454574051,-0.905394831658484,0.773303480957314,-0.736223555791888,-0.339034150107384,0.138734859612593,"Lsat_1_v5_gn_3_2361","Cluster_04"
"Lsat_1_v5_gn_3_23880",-0.537830122426979,1.04252034928606,-1.08949138194688,-0.249551397879005,-0.546153596526205,-1.05927979142525,-0.894530124378315,1.57148180767641,-1.00017126805748,0.920023520522528,0.604186672963603,-0.132135905700208,0.873796278433556,0.729003916075935,0.0980293070357621,0.148373639224496,2.50332944081622,1.13135335846848,-0.0792272596613392,1.3439063621428,-0.791606119138126,0.290131356440659,-0.794675807088842,-2.01390216585454,-0.837421931908611,-0.519225344186346,-1.13939349745466,-1.74267279453701,-0.0141050965175311,-0.547996127792171,-0.490226043610265,0.580303860645989,0.571408863579589,0.803469130524668,1.47426846344834,-0.205990551195308,"Lsat_1_v5_gn_3_23880","Cluster_04"
"Lsat_1_v5_gn_3_25181",-1.6574417934065,-0.50041330108254,1.6332743764654,-0.00386073001378142,-0.140807377775829,-0.044722977266469,0.0424039917144995,1.05213317355577,0.854439071104464,0.140349722424893,-0.0464114939884885,1.38461581981862,1.19164765433854,0.546458637564551,0.872107517851951,0.367825322342088,1.823233433544,0.949164397128824,-1.68928125499663,-0.45734819384605,1.18061926651358,-0.769450971059948,0.69491684759785,-0.188554347181848,0.118513978829965,-0.0595320639646996,-0.0828240835030829,-2.3404139296385,-0.991585683478698,-0.864621621645322,-1.20241315303343,-1.5879021782895,-0.479944279383148,1.09148931981758,-0.137230435187094,-0.69843266187101,"Lsat_1_v5_gn_3_25181","Cluster_04"
"Lsat_1_v5_gn_3_25440",-1.46131357270607,-0.0758430963608773,-0.86380711062776,-1.8014697781489,0.0530497532903684,-0.929282573563766,0.0532662161715833,0.382047123095443,-0.244390967807192,1.77257146641081,-0.281216648138571,-1.3083346787307,1.22059899289921,-0.255105711427375,0.14266572044842,-0.228036548523161,1.13008474776455,1.08912083213812,0.0894995831680112,0.81381394410928,0.106328719016783,0.642130614924341,1.68558236546383,-0.385361687632985,0.562730039679523,0.511149625861926,0.873491711733869,-2.27177717770742,-1.10426873340098,-1.81970940944128,-0.39533525157809,0.428517109802379,-0.65238750540123,0.187487131327096,1.42117773701132,0.91232701687951,"Lsat_1_v5_gn_3_25440","Cluster_04"
"Lsat_1_v5_gn_3_27180",-0.36226532069424,0.31332248046684,-3.29576648755737,-0.666009632861804,0.398903315706883,0.291456889503127,0.138065059149726,-0.144513662275561,-1.12903724950985,0.76112512820763,0.408502031836924,1.44641375236786,1.56561342219072,0.405200057967671,-0.464291935303552,0.116630248778559,2.10474930763177,1.51472951939181,-0.457027990847811,1.17502903697572,0.13765621287736,0.0471423457805166,-0.103756903035937,-2.05612774876359,-1.265259971032,0.0817953522675519,-0.0287241102786935,-0.0457016599270331,-0.565249071191008,-0.639347802232074,0.208028513631276,-0.370467967166634,-0.67169972177205,0.262173886004471,0.772808469176024,0.115902204536769,"Lsat_1_v5_gn_3_27180","Cluster_04"
