"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_6_15121",-0.443838377780798,-0.448012481842525,-0.290251770191677,0.809458891733466,1.33572627593082,1.10232463170855,0.546412636020493,0.496872040408964,0.416927830141284,-0.515516991143735,-0.586516076328535,-0.672256114806722,-0.188256683145983,0.3941937713946,0.441634380891718,1.20416024734075,-2.28094426278895,-1.53525040574117,-1.54733825893102,-1.40453919864157,-2.11205804653535,-1.15638876958165,0.0374522711865109,0.675935203091349,1.21598285612228,-0.203877798009759,0.815367364717914,-0.425074608363609,-0.0656014023658767,0.00990828896786625,0.328220002453691,1.83775613972372,1.58246911507425,-0.315275913328676,0.184669645548007,0.75552556707136,"Lsat_1_v5_gn_6_15121","Cluster_06"
"Lsat_1_v5_gn_6_15141",0.183268248275296,0.14317695596592,0.666761142868509,0.75761496258162,1.0422115276715,1.10423666990165,1.07121824433985,-0.290819860754386,-0.722865625880625,-0.686966682152895,-2.03863050390507,-0.631598555038016,-0.212754701435152,-0.0460237185259757,0.443966008330214,0.219138393893933,-1.37188565601877,-1.30772445209755,-0.758696807073693,-1.50763772453637,-0.816006232050694,-0.495545735062585,-1.47379025019195,1.3162104718784,0.988947671429676,0.0416441853492842,2.60944508441405,-0.302793814699465,-0.724822368439183,0.700103843021751,0.4316623131584,1.59278849898542,0.547145402004806,-0.88836609993877,-0.289301591405236,0.706690755136133,"Lsat_1_v5_gn_6_15141","Cluster_06"
"Lsat_1_v5_gn_6_15301",0.643329150086466,-0.624520859513741,0.365048464925316,0.609354907496347,1.17467687335277,1.66354622974269,1.00034766647076,-0.303992902871209,0.104133589464105,0.896421359810308,0.546457019575636,-0.96272985873345,0.112443477094165,-0.333820265358088,0.608097093452894,0.404744589164366,-1.13021859943755,-0.0605057954468182,-1.88732831769274,-1.27761280845037,-1.86997984428882,-0.603335408656251,-1.65419852584271,-1.41144487591583,-0.50088921159517,-1.50890470661003,-0.257164095180973,1.64507138908655,0.519347546245727,0.0134793129192185,0.760939722760263,0.744900871816604,1.65091388103597,0.514054326154336,-0.470397365117536,0.879735970056794,"Lsat_1_v5_gn_6_15301","Cluster_06"
"Lsat_1_v5_gn_6_15381",-0.753675499214279,-0.356238788414018,-0.272528624692277,0.813855327101509,1.68250491683808,1.08339389846067,-0.152528366181681,0.26841805384599,0.440466285892678,-1.36873406688336,-0.625471173120473,-0.370743507827618,-0.354229773923966,0.383122105051678,0.257326564290788,-0.0411864322798264,-2.05803011841796,-1.891813844576,-1.59639518159379,-1.31380994634582,-1.30264007912573,-1.16862007035094,-0.562550772422387,1.33780828483291,0.830201735367756,-0.260031944102768,0.420517793746424,0.0240321471292339,0.418245294756972,0.863068782030456,0.872124566968447,1.9011244890747,1.57838134310214,0.455864859938426,0.484427969018295,0.33434377202577,"Lsat_1_v5_gn_6_15381","Cluster_06"
"Lsat_1_v5_gn_6_16560",0.328997715383543,-0.638027994528466,-0.807755950954847,-1.54953999139172,0.522090126472881,2.07805561618458,0.646745117692436,-1.55949736391931,-1.76381580948777,-0.269348308215239,-0.630164604197923,-1.07464567061976,-1.53997964187081,-0.41082880069887,0.562778382569917,0.36861845458194,-1.40990393119677,-0.833121172472519,0.307653229409672,-0.258070424821725,0.321466753621643,0.0643193834947589,0.469848636749183,0.42847752956535,0.37689169486402,0.634952842964295,2.38840357712004,0.698495787354556,0.0150720372691401,0.22743722233986,0.537155153432962,1.12111441086567,1.75586286057622,-1.00966854063535,-0.53169303548914,0.431624707987548,"Lsat_1_v5_gn_6_16560","Cluster_06"
"Lsat_1_v5_gn_6_1661",-0.521703369619844,0.945558512215959,-0.284913877044199,0.21763992390572,-1.39959276340354,1.81945585841955,1.21698543064626,-0.770729579722499,-1.00540497751494,0.120255935113168,-0.323581759403846,0.532816421491345,0.0468848548635791,-1.11656291889405,0.895046083479651,1.46835446799151,0.137152361918807,0.913129826026148,-1.47682870754856,0.502794114510382,-1.36916107191464,-0.646098147683433,-1.82139511437271,-0.570035307290434,-0.723236379211698,-1.29840919123061,0.267136649635492,-0.587538800508302,1.41366346873541,-0.752999073559015,0.667698011790777,0.425953539070661,1.74168179802055,-0.150151252315473,-0.134840581138974,1.6209756145418,"Lsat_1_v5_gn_6_1661","Cluster_06"
"Lsat_1_v5_gn_6_17160",-0.0253490721480701,-0.252372618842066,-0.150818640829407,0.539816156780676,0.353328736656079,0.766491863081349,-0.629533072467402,-0.17178014881891,-0.0846657515709268,-0.126231914322243,-0.480601810450572,-0.0308110141740447,0.0340079860447431,0.0838998406893933,0.983537849699298,0.46155645560743,-1.52787679069535,-1.60392111509467,-2.67207229543656,-1.18610884982582,-1.35539166726889,-0.597428924772879,-0.775161734661442,-0.0876653706940788,0.524579128111666,-0.881990867315579,-0.970972017566675,1.39126651250544,0.912494324660146,1.17512507482693,1.85660915868199,1.06163263951347,2.08976500141461,0.263177791982327,0.619845304323415,0.493619852376611,"Lsat_1_v5_gn_6_17160","Cluster_06"
"Lsat_1_v5_gn_6_18640",-0.257710853855991,0.251694138563663,0.658783675071287,0.240314070372431,0.558133005218677,1.72237707583283,0.517144658462707,-0.775905293923468,-0.480175764256577,-0.696350230563829,-0.387146724901276,-0.250317696076265,-0.826131482231812,-0.103344922879498,0.637494564221515,1.4785213092663,-1.67894295531184,-1.41890280857021,-0.513497728685818,-1.05279543074743,-1.02576337444485,-0.529263870399258,-0.180936702594188,-0.197832418529157,0.662868649633931,-1.22804741218834,0.558453312699624,0.172941309859017,0.200851237386763,0.87205562089383,-0.211013127190004,1.62953045842064,3.07816452127777,-0.947507436573612,-1.27133288784196,0.793591514584394,"Lsat_1_v5_gn_6_18640","Cluster_06"
"Lsat_1_v5_gn_6_19520",0.0185898691108844,-0.853933944228677,-0.206895430441557,0.367311325674078,0.175555050310345,1.8357506034359,0.892451943440647,-0.246478267703617,-0.376402641212632,0.10142397285498,-0.53933774029286,-0.513529891421908,-0.515251582464306,0.313386311192972,0.698127464545474,0.371736461716655,-1.32705260462779,-0.987806724315303,-0.932454330549977,-1.62425526891874,-1.15178430011238,-0.959520909913935,-1.24086751756997,0.966417020400167,-0.57988899628187,-1.2761344063763,-0.803362607796196,1.88298170270714,0.100513594965846,0.726077587658184,1.29908660907247,0.734758910193984,2.78833366621904,0.0813117032682846,0.102240600014573,0.678902767446409,"Lsat_1_v5_gn_6_19520","Cluster_06"
"Lsat_1_v5_gn_6_2281",-1.22786076544456,0.114221041288184,0.965572644993258,0.637079555884404,0.197698188918841,0.761141183709013,-0.891724718559971,-0.30108823030913,-1.66666177770909,-1.36570405568597,-0.804799389342838,0.193066655957,-1.13430331290281,-1.02495068355277,-0.133122120151964,0.21683900353931,-1.638767234492,-1.19648190217745,0.276177974741372,-0.878979102369505,-1.13085374833764,0.056779099026477,0.213973227718203,1.50673869821462,0.808256277287805,0.085686167946271,1.705275660558,0.413318109654904,1.67725596401095,0.830299807022601,1.39581317117882,-0.170754470660989,1.80150213980855,-1.10387152463621,0.00109215332668648,0.812136311547627,"Lsat_1_v5_gn_6_2281","Cluster_06"
"Lsat_1_v5_gn_6_23641",-0.168751745629294,-0.187471383688259,1.23496544087331,0.127077119151384,-0.220348190063603,1.81967140353026,0.548734632068906,0.138749712004261,-0.186210601629869,-0.636867416529296,-1.06082041327532,0.418545032484478,-0.911195796608688,-0.135404505603259,1.41794483855861,0.119434105791599,-2.173880383616,-1.6159796804178,-1.37696100847133,-0.48456044597468,1.804534182802,1.27596449869059,0.33315899379509,1.25920234952682,-0.178270763642114,-1.09325008829483,1.65818083793671,-1.03960069162205,0.210951905956968,0.811915836858039,-0.354210322462371,-0.918397163655314,0.773235895446614,-0.737013719644286,-0.967574252073923,0.494501787426646,"Lsat_1_v5_gn_6_23641","Cluster_06"
"Lsat_1_v5_gn_6_24381",0.0165805449692685,-0.80886676680904,-0.636590532474819,0.0282080474039715,0.500313864869048,1.37993405391861,0.71169764816918,-0.9448911740464,-0.541222408708952,-0.964634509074867,-1.20832130737721,-1.29923606038031,-0.972774100043448,-0.536410183914623,-0.129200803435456,-1.30454777152133,-1.73383628213439,-1.21738257322788,-0.0890897301078369,-0.230372262998684,0.27722379903391,0.326123648865895,-0.476609973019141,1.75963078120803,0.329703197424099,-0.612265563754253,0.881510786884351,1.03460186017299,0.607611571697529,1.12837721743094,1.5923352423381,0.311619003220747,2.38526089200549,-0.490738165584349,-0.546880230845833,1.47313823984666,"Lsat_1_v5_gn_6_24381","Cluster_06"
"Lsat_1_v5_gn_6_27941",-0.634986714352929,-0.884644615887066,-0.211828191512128,-0.350656445072448,-0.62972604009391,0.400879530082284,1.32327326298802,-0.84559134725531,0.0584831728484098,-0.451012369327099,0.431287856875488,-0.878915591034024,-1.65264228868597,-0.856882066572479,-0.554820904293274,0.743540283093892,-1.13759009572115,-0.49668209500138,-0.707604662620038,-0.462308502064976,-1.76975705184518,-1.31233663111987,0.364831612931528,2.13827362913852,2.18035064882105,0.62682167342675,1.68017190705057,0.454832850284091,-0.0644221336015429,-0.137406609381757,-0.0653431383870341,0.869629935602614,2.00576469062748,0.452611608113765,0.0162630710141164,0.358141760930947,"Lsat_1_v5_gn_6_27941","Cluster_06"
"Lsat_1_v5_gn_6_28660",-0.257065322629524,-0.978604727741807,0.411444007369276,0.912416005800208,0.750821394509425,-0.153262099050243,0.487937013870468,-0.10273681020182,0.0887041594727597,-0.922949722522646,-1.81278636388166,-0.330027267667632,-0.357264805874805,0.0435328513967468,0.290146172599102,0.507826192096706,-2.64355840798081,-1.89072081848182,-0.521370229600221,-1.90448992074182,-0.662617286072864,0.351093117778634,-0.659895000444471,0.683097045768015,0.588583749208339,-0.52634613469561,0.587340637441568,0.792711102950572,0.229985092303732,2.01336412579079,1.48140020693066,1.37634383537666,0.191595712943514,0.402573218689103,0.366436750400732,1.16634252489073,"Lsat_1_v5_gn_6_28660","Cluster_06"
"Lsat_1_v5_gn_6_29361",-1.06994757805042,-0.872810480533277,-0.253701639934028,-0.00470023524291333,1.01478717087741,1.23123630285545,0.79502270694341,-0.0541131982927492,-0.637164425401795,-1.14077769489738,-0.932708125998778,-0.719983133711463,-0.590337242550844,0.346290382691026,0.702218012907483,1.09153690803748,-0.919007105765581,-0.809777112891195,-1.32174511295876,-1.0716125345701,-1.03715155181371,-1.00169255527563,-0.145466439635445,1.52239918128366,1.73977499883974,0.442986120208575,1.85408105074402,-1.01861191615953,-0.881526219778091,0.134229820443086,-0.276778881788158,1.50851547808366,1.95594601039021,-0.485486615789366,-0.0309887080356674,0.937064364769665,"Lsat_1_v5_gn_6_29361","Cluster_06"
"Lsat_1_v5_gn_6_32621",0.488804176348893,0.063348066631646,-0.38853726803462,0.889448648758701,1.73395917823533,0.871939083753746,2.16211549959585,0.123196913207607,0.88957891952271,1.02776721488637,0.990929917847425,-0.490576659768616,-0.030488129802952,0.34711989300617,-0.403929985521523,-0.286866610016461,-1.36779220806685,0.198001167102909,-1.0007713239883,-1.264795230788,-2.4613709715526,-1.38604520810323,-1.55354133967607,0.039740778783029,0.0409591733970198,-1.27930308777937,0.480214185210108,0.196864298988377,-0.536310657521168,-0.567831868045939,-0.503306614711092,1.31273067630942,1.18630971075879,0.0626831185648316,-0.507382148560369,0.92313869102822,"Lsat_1_v5_gn_6_32621","Cluster_06"
"Lsat_1_v5_gn_6_33020",0.480131007286534,-0.546770071544592,0.226844989030418,1.11607647622769,1.07971322217986,0.593237140311517,0.450644343560125,0.923442731102579,0.602278369230463,-0.24415988864109,-0.940225112060492,0.0617576174448777,-0.02655735742804,0.681910977920913,0.765092037259284,0.440948328492561,-1.53358885885809,-0.977848374758124,-1.82955556264279,-2.47073003241828,-1.45026231655613,-1.07376710113148,-1.20732976255983,0.587864113248187,-0.288331551860064,-0.745591803757657,-1.32660871684535,0.465213505811195,-0.284465792397568,1.77387533686737,0.830597481121714,1.20272990775075,0.8402985205829,1.06077735108662,0.629732417923786,0.13262642902025,"Lsat_1_v5_gn_6_33020","Cluster_06"
"Lsat_1_v5_gn_6_33780",-0.680896890700105,-0.348561856355341,0.571665193508373,-0.635804320716778,0.245923281652523,0.60966340404756,-0.00570253155693997,-0.271885207887566,-0.487038509351006,-1.06143364326965,-0.647022529964656,-0.384577085680958,-1.05286567181842,0.74482832628491,0.242812993778668,0.362737522793011,-1.10712894903003,-1.57840826607103,-1.08436737111199,-0.601369888452799,-0.281190110661941,-0.590855330274234,-0.380532826911978,1.34919369571707,1.79774512988013,-0.804690118759608,-0.0441646533388691,-0.949632605381947,0.34281560516469,2.87311681102771,0.340337656476752,2.04962317021265,2.02288567991596,-0.221761430593546,-0.362264828880642,0.0288061563100219,"Lsat_1_v5_gn_6_33780","Cluster_06"
"Lsat_1_v5_gn_6_33900",-0.341086054816818,-0.0383291329195344,-0.361477271891671,-0.107867319687172,0.84006832096675,2.0597891092784,1.04832601603412,-0.0569499963782893,-0.410236516850098,-0.309471174315217,-0.130141148858495,-0.53188137242759,-0.960580141908156,0.205097977999599,0.688641529068205,1.31695721643966,-0.730963077661033,-0.665523270047678,-1.56681480563312,-1.36853175234636,-1.53570257708326,-0.78623609659478,-0.954130979822536,0.272027777824699,0.524878345487001,-0.66936654475731,0.0642555146017244,0.132771561562189,0.0265037692356175,0.328132975532471,-0.295786184350266,1.68608957198299,3.35725801344052,-0.617432988089437,-0.404872640429836,0.292583347414704,"Lsat_1_v5_gn_6_33900","Cluster_06"
"Lsat_1_v5_gn_6_34661",-0.995046377750752,-0.617254249103783,-0.0681648059784685,0.123567126215456,0.701610208932021,1.35553280118698,0.963422173598484,-0.342712200587013,-0.206886405911074,-1.03039646098836,-0.773967917565482,-0.907491892280908,-0.680923159120435,0.387635278627863,0.638300770881551,1.3526566119089,-1.58148933206548,-1.08149549629085,-1.24150471112787,-0.718838638556906,-1.33767158674745,-0.687075980072399,0.345019135755039,0.993578486083131,1.57073335837931,0.0763135719596964,1.39995545151082,-0.932917968830085,-0.766274177497172,-0.147278951169675,0.178105283650393,1.6399585548214,2.39209390507511,-0.60831819593747,-0.347999243377947,0.955225032373441,"Lsat_1_v5_gn_6_34661","Cluster_06"
"Lsat_1_v5_gn_6_3540",0.76841394483363,-0.58618227411389,-0.145412652087408,0.664159392804557,0.95408505887687,1.57600181067903,-0.0639431362958267,0.90482546589204,0.140194002807491,-2.12564629221676,-0.975628530076507,0.0930006026268345,-0.707030101378015,-1.86219761412224,-0.365103267763178,-0.685776038766095,-0.410270430619747,-0.775357681430313,-1.24789367074334,-0.14743183593045,-0.74048373161829,-1.94055271802846,-0.578499205457442,-0.717471414616724,0.0734480958939909,0.622008121531118,-0.506984004254737,0.68912550927585,0.38683376668224,0.570164796093718,1.15013908385576,1.27164155132254,2.26840619913656,0.698580704565097,0.651993602941276,1.09884288970085,"Lsat_1_v5_gn_6_3540","Cluster_06"
"Lsat_1_v5_gn_6_36221",-1.24195977157786,-0.548867926492093,0.82449693731003,0.591616650459427,1.4687937466479,1.06494603365047,0.816059677727287,0.981595913107321,1.50184503531797,-0.980740074249754,0.184084677860737,0.708887031461224,-0.0821633914849886,0.881903230723109,0.472980790001731,-0.109964370522753,-0.875898646172468,-1.02827046118465,-2.06468270637593,-1.28748120603671,-0.985988321471889,-1.15786521541768,-0.400951816010273,0.720243085017078,-0.280196350350658,-1.58364229879671,-1.55303513539513,-0.677628785098744,-0.196770185701824,1.47493920654593,-0.258874987050656,1.14371074962551,1.34776342263001,0.856736911306186,0.309133422983808,-0.0347548729849519,"Lsat_1_v5_gn_6_36221","Cluster_06"
"Lsat_1_v5_gn_6_37000",-0.965471987159588,-0.736239539844029,-0.126794176813176,0.182099253784318,0.80284731704217,2.03022362808302,1.3396248018106,-0.14578789777499,-0.691565350322211,-1.0379347854819,-0.448053593491492,-0.533595423547055,-0.391426777947368,0.262902567069093,0.723659073359578,0.55365750713867,-1.75323859784258,-0.380299307729002,-1.50948327288346,-1.12805717648541,-1.47842517237454,-1.16680516204268,-0.796246606925719,0.71264683525247,0.529889578789129,-0.821195150445314,0.23647834313203,0.120163281701618,0.149963517150591,0.960954563825134,0.611319273420462,1.66308795796182,2.43338286360274,-0.24809330205664,-0.0693001461520518,1.11511306419577,"Lsat_1_v5_gn_6_37000","Cluster_06"
"Lsat_1_v5_gn_6_37661",-0.365491040100785,-0.443018020492083,0.496565649541026,1.72141093459369,1.72988098247778,0.254186439236465,0.821628612261162,0.590207831165972,0.902634586967747,-0.875390083266473,-0.924770609990639,0.458315850955697,0.733670275969768,0.394109710811602,-0.437146540176386,0.0364447677534929,-2.30360829467901,-1.78682543276797,-1.26860895915979,-1.55939312644151,-1.0179148056144,-0.761534722935104,-0.433198037106018,-0.0448549760799749,1.29699330212466,-0.615224537259401,-0.320489131001898,-0.521409635935409,-0.95808259087035,0.610992810486518,0.774063497661732,1.96282966310019,0.903087545698115,0.686621675419789,0.156275229230424,0.107041178421361,"Lsat_1_v5_gn_6_37661","Cluster_06"
"Lsat_1_v5_gn_6_38260",0.0646171749409885,0.361674316085018,0.344614979247409,0.79259639219593,0.542284440818243,1.25083300824619,0.0634914797998941,-0.50941649259647,0.0193033285443672,-0.350351952685848,0.470003288899684,0.313744607044661,-0.246828923284147,0.438678619828159,-0.0256487174712955,-0.798210961556435,-1.07216849405853,-0.162683663637062,-2.51232152343782,-0.345110360379218,-1.68020941600828,-1.28035846986005,-1.74968025203988,0.822395081313594,-1.32592562814347,-0.894503702441332,0.130650342503832,0.278344264119552,1.47567548216285,1.61799201114519,1.15301181008586,2.25923409427046,0.943133362617013,0.0197561668353719,-0.20524947542592,-0.203366217678489,"Lsat_1_v5_gn_6_38260","Cluster_06"
"Lsat_1_v5_gn_6_38501",-0.89464352233697,-0.612191306854316,-0.2678075489671,0.748260155517514,0.187631873669258,-0.741126386803871,0.927607216098097,0.189053288715826,0.362992072800931,-0.659495536011399,-0.729743947619939,0.225625789581154,1.21064173814831,-0.19667916422607,-0.60560983404386,0.0459507930320451,-2.12437476344169,0.0823899620615273,-1.59848191937904,-1.84162091031251,-2.05301696548447,0.337905510446978,-0.849158633606952,-0.43855145355171,0.214947630565446,0.0375038898846383,1.15358876745367,0.92724561521196,0.0204969659346911,1.26917468215683,2.25550541235802,1.22904676317598,0.276456071655419,0.67994592990455,-0.171238895297628,1.40177065956468,"Lsat_1_v5_gn_6_38501","Cluster_06"
